vertex_index,object_id,vertex_label,object_label,distance_m,decision
39953,5692549928996306954,0,3,0.0307076,remove
39955,5692549928996306954,0,3,0.0385144,remove
39956,5692549928996306954,0,3,0.00693237,remove
39957,5692549928996306954,0,3,0.0253572,remove
39958,5692549928996306954,0,3,0.0158298,remove
39960,5692549928996306954,0,3,0.0267432,remove
39964,5692549928996306954,0,3,0.0170344,remove
39965,5692549928996306954,0,3,0.0316367,remove
39966,5692549928996306954,0,3,0.0267461,remove
39967,5692549928996306954,0,3,0.0179708,remove
39968,5692549928996306954,0,3,0.0226294,remove
39969,5692549928996306954,0,3,0.026743,remove
39970,5692549928996306954,0,3,0.0288532,remove
39971,5692549928996306954,0,3,0.0356842,remove
39972,5692549928996306954,0,3,0.0412115,remove
39973,5692549928996306954,0,3,0.0116066,remove
39974,5692549928996306954,0,3,0.0116067,remove
39975,5692549928996306954,0,3,0.0236622,remove
39976,5692549928996306954,0,3,0.0309104,remove
39977,5692549928996306954,0,3,0.0236589,remove
39978,5692549928996306954,0,3,0.012942,remove
39979,5692549928996306954,0,3,0.0374395,remove
39980,5692549928996306954,0,3,0.0147582,remove
39981,5692549928996306954,0,3,0.0116064,remove
39982,5692549928996306954,0,3,0.0253541,remove
39983,5692549928996306954,0,3,0.0236587,remove
39984,5692549928996306954,0,3,0.032532,remove
39985,5692549928996306954,0,3,0.04206,remove
39986,5692549928996306954,0,3,0.0385164,remove
39987,5692549928996306954,0,3,0.00618082,remove
39988,5692549928996306954,0,3,0.00618101,remove
39989,5692549928996306954,0,3,0.0273663,remove
39990,5692549928996306954,0,3,0.0215265,remove
39991,5692549928996306954,0,3,0.0215228,remove
39992,5692549928996306954,0,3,0.00842521,remove
39993,5692549928996306954,0,3,0.0201861,remove
39994,5692549928996306954,0,3,0.0288559,remove
39995,5692549928996306954,0,3,0.0209824,remove
39996,5692549928996306954,0,3,0.0309103,remove
39997,5692549928996306954,0,3,0.0408308,remove
39998,5692549928996306954,0,3,0.0374416,remove
39999,5692549928996306954,0,3,0.0317083,remove
40004,5692549928996306954,0,3,0.0309101,remove
40005,5692549928996306954,0,3,0.0408307,remove
40006,5692549928996306954,0,3,0.0309102,remove
40007,5692549928996306954,0,3,0.0374393,remove
40008,5692549928996306954,0,3,0.0374414,remove
40009,5692549928996306954,0,3,0.0216358,remove
40010,5692549928996306954,0,3,0.0317081,remove
40012,5692549928996306954,0,3,0.00870001,remove
40019,5692549928996306954,0,3,0.0216395,remove
40020,5692549928996306954,0,3,0.0274847,remove
40022,5692549928996306954,0,3,0.0307102,remove
40023,5692549928996306954,0,3,0.0227858,remove
40027,5692549928996306954,0,3,0.0209871,remove
40028,5692549928996306954,0,3,0.00390811,remove
40030,5692549928996306954,0,3,0.00390841,remove
40034,5692549928996306954,0,3,0.0350689,remove
40038,5692549928996306954,0,3,0.0269442,remove
40040,5692549928996306954,0,3,0.0227858,remove
40063,5692549928996306954,0,3,0.00676358,remove
40077,5692549928996306954,0,3,0.00676341,remove
40198,5692549928996306958,0,3,0.0244286,remove
40199,5692549928996306958,0,3,0.0230898,remove
40201,5692549928996306954,0,3,0.047992,remove
40202,5692549928996306954,0,3,0.034126,remove
40205,5692549928996306954,0,3,0.0379124,remove
40206,5692549928996306954,0,3,0.0363323,remove
40207,5692549928996306954,0,3,0.0334206,remove
40208,5692549928996306954,0,3,0.04442,remove
40209,5692549928996306954,0,3,0.0456968,remove
40210,5692549928996306954,0,3,0.0323288,remove
40211,5692549928996306954,0,3,0.0363324,remove
40214,5692549928996306954,0,3,0.0441051,remove
40215,5692549928996306954,0,3,0.0393597,remove
40216,5692549928996306954,0,3,0.0323287,remove
40217,5692549928996306954,0,3,0.0353224,remove
40218,5692549928996306954,0,3,0.0341259,remove
40219,5692549928996306954,0,3,0.0326814,remove
40221,5692549928996306954,0,3,0.0444198,remove
40224,5692549928996306954,0,3,0.0327758,remove
40226,5692549928996306954,0,3,0.0363292,remove
40227,5692549928996306954,0,3,0.0441025,remove
40228,5692549928996306954,0,3,0.0393509,remove
40230,5692549928996306954,0,3,0.0323251,remove
40234,5692549928996306954,0,3,0.0323251,remove
40236,5692549928996306954,0,3,0.036329,remove
40237,5692549928996306954,0,3,0.0334171,remove
40238,5692549928996306954,0,3,0.0479896,remove
40239,5692549928996306954,0,3,0.0341226,remove
40240,5692549928996306954,0,3,0.0341225,remove
40241,5692549928996306954,0,3,0.0353191,remove
40242,5692549928996306954,0,3,0.0456942,remove
40243,5692549928996306954,0,3,0.0326778,remove
40244,5692549928996306954,0,3,0.0379093,remove
40245,5692549928996306954,0,3,0.0444098,remove
40249,5692549928996306954,0,3,0.0444097,remove
40250,5692549928996306954,0,3,0.0327762,remove
40310,5692549928996306954,0,3,0.0387818,remove
40312,5692549928996306954,0,3,0.019115,remove
40314,5692549928996306954,0,3,0.017825,remove
40315,5692549928996306954,0,3,0.0228217,remove
40316,5692549928996306954,0,3,0.0344802,remove
40317,5692549928996306954,0,3,0.0156827,remove
40319,5692549928996306954,0,3,0.0338535,remove
40320,5692549928996306954,0,3,0.0274324,remove
40321,5692549928996306954,0,3,0.0228219,remove
40323,5692549928996306954,0,3,0.0156826,remove
40324,5692549928996306954,0,3,0.0191149,remove
40325,5692549928996306954,0,3,0.0211772,remove
40326,5692549928996306954,0,3,0.0359026,remove
40327,5692549928996306954,0,3,0.0163971,remove
40328,5692549928996306954,0,3,0.0252615,remove
40331,5692549928996306954,0,3,0.03448,remove
40333,5692549928996306954,0,3,0.0165748,remove
40364,5692549928996306958,0,3,0.0184242,remove
40365,5692549928996306958,0,3,0.0184243,remove
40376,5692549928996306954,0,3,0.0379355,remove
40377,5692549928996306954,0,3,0.0161026,remove
40378,5692549928996306954,0,3,0.0373891,remove
40379,5692549928996306954,0,3,0.037388,remove
40380,5692549928996306954,0,3,0.0203652,remove
40381,5692549928996306954,0,3,0.014548,remove
40382,5692549928996306954,0,3,0.0203631,remove
40384,5692549928996306954,0,3,0.0379354,remove
40385,5692549928996306954,0,3,0.0373021,remove
40386,5692549928996306954,0,3,0.0343935,remove
40387,5692549928996306954,0,3,0.0328526,remove
40388,5692549928996306954,0,3,0.0161,remove
40389,5692549928996306954,0,3,0.014545,remove
40390,5692549928996306954,0,3,0.0118261,remove
40391,5692549928996306954,0,3,0.0322473,remove
40392,5692549928996306954,0,3,0.02542,remove
40393,5692549928996306954,0,3,0.0118225,remove
40394,5692549928996306954,0,3,0.0399318,remove
40395,5692549928996306954,0,3,0.0185036,remove
40397,5692549928996306954,0,3,0.0477101,remove
40400,5692549928996306954,0,3,0.011826,remove
40401,5692549928996306954,0,3,0.0160998,remove
40402,5692549928996306954,0,3,0.0399319,remove
40403,5692549928996306954,0,3,0.0203654,remove
40405,5692549928996306954,0,3,0.0471145,remove
40408,5692549928996306954,0,3,0.0118224,remove
40411,5692549928996306954,0,3,0.0203633,remove
40414,5692549928996306954,0,3,0.0322486,remove
40415,5692549928996306954,0,3,0.0254217,remove
40416,5692549928996306954,0,3,0.0185013,remove
40417,5692549928996306954,0,3,0.0127587,remove
40418,5692549928996306954,0,3,0.0230646,remove
40419,5692549928996306954,0,3,0.0366413,remove
40420,5692549928996306954,0,3,0.0161024,remove
40421,5692549928996306954,0,3,0.0390152,remove
40422,5692549928996306954,0,3,0.0343922,remove
40423,5692549928996306954,0,3,0.0486078,remove
40424,5692549928996306954,0,3,0.0328513,remove
40425,5692549928996306954,0,3,0.0127554,remove
40426,5692549928996306954,0,3,0.0230664,remove
40427,5692549928996306954,0,3,0.0413747,remove
40428,5692549928996306954,0,3,0.0130496,remove
40429,5692549928996306954,0,3,0.0328511,remove
40430,5692549928996306954,0,3,0.04771,remove
40431,5692549928996306954,0,3,0.0328524,remove
40437,5692549928996306954,0,3,0.0130463,remove
40443,5692549928996306954,0,3,0.0367499,remove
40499,5692549928996306954,0,3,0.0151605,remove
40500,5692549928996306954,0,3,0.0369931,remove
40501,5692549928996306954,0,3,0.0151603,remove
40502,5692549928996306954,0,3,0.0134977,remove
40503,5692549928996306954,0,3,0.0105074,remove
40504,5692549928996306954,0,3,0.0363272,remove
40505,5692549928996306954,0,3,0.0196288,remove
40506,5692549928996306954,0,3,0.032512,remove
40510,5692549928996306954,0,3,0.019629,remove
40511,5692549928996306954,0,3,0.0363271,remove
40512,5692549928996306954,0,3,0.0105073,remove
40513,5692549928996306954,0,3,0.0427302,remove
40516,5692549928996306954,0,3,0.0317886,remove
40517,5692549928996306954,0,3,0.0248295,remove
40523,5692549928996306954,0,3,0.0115468,remove
40524,5692549928996306954,0,3,0.0176898,remove
40525,5692549928996306954,0,3,0.0339626,remove
40526,5692549928996306954,0,3,0.0224189,remove
40527,5692549928996306954,0,3,0.0118664,remove
40530,5692549928996306954,0,3,0.0325118,remove
40583,5692549928996306954,0,3,0.020248,remove
40584,5692549928996306954,0,3,0.0393527,remove
40585,5692549928996306954,0,3,0.019035,remove
40586,5692549928996306954,0,3,0.0237788,remove
40587,5692549928996306954,0,3,0.0170454,remove
40588,5692549928996306954,0,3,0.0365185,remove
40589,5692549928996306954,0,3,0.0170454,remove
40590,5692549928996306954,0,3,0.023779,remove
40593,5692549928996306954,0,3,0.0345059,remove
40594,5692549928996306954,0,3,0.0282176,remove
40597,5692549928996306954,0,3,0.0350192,remove
40599,5692549928996306954,0,3,0.0261294,remove
40600,5692549928996306954,0,3,0.0202479,remove
40601,5692549928996306954,0,3,0.0222052,remove
40602,5692549928996306954,0,3,0.0177051,remove
40603,5692549928996306954,0,3,0.035019,remove
40604,5692549928996306954,0,3,0.0179309,remove
40666,5692549928996306954,0,3,0.0123843,remove
40667,5692549928996306954,0,3,0.0328093,remove
40668,5692549928996306954,0,3,0.0359447,remove
40669,5692549928996306954,0,3,0.0470649,remove
40670,5692549928996306954,0,3,0.0175732,remove
40671,5692549928996306954,0,3,0.0102819,remove
40672,5692549928996306954,0,3,0.0320749,remove
40673,5692549928996306954,0,3,0.0350987,remove
40674,5692549928996306954,0,3,0.00582523,remove
40675,5692549928996306954,0,3,0.0305627,remove
40676,5692549928996306954,0,3,0.0231641,remove
40677,5692549928996306954,0,3,0.0309359,remove
40680,5692549928996306954,0,3,0.00582806,remove
40681,5692549928996306954,0,3,0.0309359,remove
40682,5692549928996306954,0,3,0.0175744,remove
40683,5692549928996306954,0,3,0.00582507,remove
40686,5692549928996306954,0,3,0.0102835,remove
40688,5692549928996306954,0,3,0.0359451,remove
40692,5692549928996306954,0,3,0.0123856,remove
40694,5692549928996306954,0,3,0.0305622,remove
40695,5692549928996306954,0,3,0.0231634,remove
40697,5692549928996306954,0,3,0.0430946,remove
40698,5692549928996306954,0,3,0.0382253,remove
40702,5692549928996306954,0,3,0.0058279,remove
40703,5692549928996306954,0,3,0.0350988,remove
40705,5692549928996306954,0,3,0.0175735,remove
40707,5692549928996306954,0,3,0.0175742,remove
40708,5692549928996306954,0,3,0.0328092,remove
40709,5692549928996306954,0,3,0.034052,remove
40710,5692549928996306954,0,3,0.0123854,remove
40711,5692549928996306954,0,3,0.0153782,remove
40712,5692549928996306954,0,3,0.0153772,remove
40713,5692549928996306954,0,3,0.012384,remove
40714,5692549928996306954,0,3,0.0435854,remove
40715,5692549928996306954,0,3,0.0447221,remove
40716,5692549928996306954,0,3,0.0328179,remove
40717,5692549928996306954,0,3,0.0328174,remove
40718,5692549928996306954,0,3,0.03101,remove
40719,5692549928996306954,0,3,0.031304,remove
40720,5692549928996306954,0,3,0.00754256,remove
40721,5692549928996306954,0,3,0.00754037,remove
40722,5692549928996306954,0,3,0.0310095,remove
40723,5692549928996306954,0,3,0.0367317,remove
40724,5692549928996306954,0,3,0.0206438,remove
40725,5692549928996306954,0,3,0.020643,remove
40729,5692549928996306954,0,3,0.00815438,remove
40732,5692549928996306954,0,3,0.0435853,remove
40733,5692549928996306954,0,3,0.0314407,remove
40734,5692549928996306954,0,3,0.0310098,remove
40737,5692549928996306954,0,3,0.00815236,remove
40739,5692549928996306954,0,3,0.0310093,remove
40802,5692549928996306954,0,3,0.0419315,remove
40803,5692549928996306954,0,3,0.0239155,remove
40804,5692549928996306954,0,3,0.0278398,remove
40805,5692549928996306954,0,3,0.0223644,remove
40809,5692549928996306954,0,3,0.0223644,remove
40810,5692549928996306954,0,3,0.0374203,remove
40811,5692549928996306954,0,3,0.0316537,remove
40814,5692549928996306954,0,3,0.0278399,remove
40815,5692549928996306954,0,3,0.0248919,remove
40816,5692549928996306954,0,3,0.0248918,remove
40817,5692549928996306954,0,3,0.0265084,remove
40818,5692549928996306954,0,3,0.0392838,remove
40819,5692549928996306954,0,3,0.0228712,remove
40820,5692549928996306954,0,3,0.0379742,remove
40821,5692549928996306954,0,3,0.0298726,remove
40824,5692549928996306954,0,3,0.037974,remove
40825,5692549928996306954,0,3,0.0230559,remove
40891,5692549928996306954,0,3,0.0356998,remove
40892,5692549928996306954,0,3,0.0437172,remove
40893,5692549928996306954,0,3,0.00938999,remove
40894,5692549928996306954,0,3,0.0170667,remove
40895,5692549928996306954,0,3,0.0269238,remove
40896,5692549928996306954,0,3,0.030463,remove
40897,5692549928996306954,0,3,0.0255563,remove
40898,5692549928996306954,0,3,0.00404811,remove
40901,5692549928996306954,0,3,0.0394111,remove
40902,5692549928996306954,0,3,0.0339619,remove
40904,5692549928996306954,0,3,0.0302738,remove
40905,5692549928996306954,0,3,0.0227213,remove
40908,5692549928996306954,0,3,0.0202136,remove
40911,5692549928996306954,0,3,0.00404788,remove
40914,5692549928996306954,0,3,0.0255562,remove
40915,5692549928996306954,0,3,0.032549,remove
40917,5692549928996306954,0,3,0.0304631,remove
40918,5692549928996306954,0,3,0.0170669,remove
40919,5692549928996306954,0,3,0.0277947,remove
40920,5692549928996306954,0,3,0.0116544,remove
40921,5692549928996306954,0,3,0.030898,remove
40922,5692549928996306954,0,3,0.0277946,remove
40923,5692549928996306954,0,3,0.0292512,remove
40924,5692549928996306954,0,3,0.0116541,remove
40925,5692549928996306954,0,3,0.0147957,remove
40926,5692549928996306954,0,3,0.0411845,remove
40927,5692549928996306954,0,3,0.0260007,remove
40928,5692549928996306954,0,3,0.00626973,remove
40929,5692549928996306954,0,3,0.0323312,remove
40930,5692549928996306954,0,3,0.039726,remove
40936,5692549928996306954,0,3,0.0261677,remove
40937,5692549928996306954,0,3,0.0308978,remove
40938,5692549928996306954,0,3,0.00687505,remove
40942,5692549928996306954,0,3,0.0397258,remove
41018,5692549928996306954,0,3,0.0410166,remove
41019,5692549928996306954,0,3,0.0450201,remove
41020,5692549928996306954,0,3,0.0277258,remove
41021,5692549928996306954,0,3,0.0222917,remove
41022,5692549928996306954,0,3,0.0289915,remove
41023,5692549928996306954,0,3,0.0323049,remove
41024,5692549928996306954,0,3,0.0277259,remove
41025,5692549928996306954,0,3,0.0233263,remove
41026,5692549928996306954,0,3,0.0311649,remove
41027,5692549928996306954,0,3,0.0298019,remove
41029,5692549928996306954,0,3,0.0408514,remove
41030,5692549928996306954,0,3,0.0356331,remove
41031,5692549928996306954,0,3,0.0410185,remove
41034,5692549928996306954,0,3,0.0340723,remove
41035,5692549928996306954,0,3,0.0250601,remove
41038,5692549928996306954,0,3,0.0222951,remove
41039,5692549928996306954,0,3,0.0323051,remove
41040,5692549928996306954,0,3,0.029802,remove
41041,5692549928996306954,0,3,0.0233297,remove
41042,5692549928996306954,0,3,0.0233264,remove
41043,5692549928996306954,0,3,0.0233295,remove
41044,5692549928996306954,0,3,0.0250631,remove
41045,5692549928996306954,0,3,0.042565,remove
41046,5692549928996306954,0,3,0.0383141,remove
41047,5692549928996306954,0,3,0.0383122,remove
41048,5692549928996306954,0,3,0.0281363,remove
41049,5692549928996306954,0,3,0.0211568,remove
41050,5692549928996306954,0,3,0.0211532,remove
41051,5692549928996306954,0,3,0.0285756,remove
41052,5692549928996306954,0,3,0.0285729,remove
41053,5692549928996306954,0,3,0.0410906,remove
41054,5692549928996306954,0,3,0.0366006,remove
41055,5692549928996306954,0,3,0.0365985,remove
41063,5692549928996306954,0,3,0.0209425,remove
41066,5692549928996306954,0,3,0.0209389,remove
41068,5692549928996306954,0,3,0.0410905,remove
41069,5692549928996306954,0,3,0.0365983,remove
41070,5692549928996306954,0,3,0.0282686,remove
41071,5692549928996306954,0,3,0.0366004,remove
41133,5692549928996306954,0,3,0.0396681,remove
41134,5692549928996306954,0,3,0.0196866,remove
41135,5692549928996306954,0,3,0.0264582,remove
41136,5692549928996306954,0,3,0.0242758,remove
41137,5692549928996306954,0,3,0.0264612,remove
41138,5692549928996306954,0,3,0.0348162,remove
41139,5692549928996306954,0,3,0.0363943,remove
41140,5692549928996306954,0,3,0.0301199,remove
41141,5692549928996306954,0,3,0.0176865,remove
41142,5692549928996306954,0,3,0.0273053,remove
41143,5692549928996306954,0,3,0.0205998,remove
41144,5692549928996306954,0,3,0.0265757,remove
41145,5692549928996306954,0,3,0.0368449,remove
41146,5692549928996306954,0,3,0.0363922,remove
41147,5692549928996306954,0,3,0.0301174,remove
41154,5692549928996306954,0,3,0.0176866,remove
41155,5692549928996306954,0,3,0.0205962,remove
41156,5692549928996306954,0,3,0.0183723,remove
41157,5692549928996306954,0,3,0.0264611,remove
41162,5692549928996306954,0,3,0.0205999,remove
41165,5692549928996306954,0,3,0.0205962,remove
41168,5692549928996306954,0,3,0.0264583,remove
41169,5692549928996306954,0,3,0.024276,remove
41170,5692549928996306954,0,3,0.0208112,remove
41171,5692549928996306954,0,3,0.020811,remove
41172,5692549928996306954,0,3,0.0227186,remove
41173,5692549928996306954,0,3,0.0322528,remove
41179,5692549928996306954,0,3,0.00925005,remove
41180,5692549928996306954,0,3,0.0322526,remove
41255,5692549928996306954,0,3,0.0494679,remove
41256,5692549928996306954,0,3,0.0426652,remove
41258,5692549928996306954,0,3,0.0393339,remove
41260,5692549928996306954,0,3,0.0451113,remove
